layer,row,col,value
fc2,59,76,0.039233
fc2,59,77,0.039828
fc2,59,78,-0.022377
fc2,59,79,-0.033541
fc2,59,80,0.128217
fc2,59,81,-0.102823
fc2,59,82,0.031629
fc2,59,83,-0.061105
fc2,59,84,-0.009728
fc2,59,85,0.047973
fc2,59,86,-0.045036
fc2,59,87,0.08594
fc2,59,88,-0.045657
fc2,59,89,0.043946
fc2,59,90,-0.005412
fc2,59,91,0.006822
fc2,59,92,0.161773
fc2,59,93,-0.079362
fc2,59,94,0.117317
fc2,59,95,0.123781
fc2,59,96,-0.007445
fc2,59,97,0.122655
fc2,59,98,0.002288
fc2,59,99,-0.01844
fc2,59,100,-0.042031
fc2,59,101,0.048039
fc2,59,102,-0.018805
fc2,59,103,-0.002198
fc2,59,104,-0.011401
fc2,59,105,0.024838
fc2,59,106,-0.013224
fc2,59,107,0.137884
fc2,59,108,0.078701
fc2,59,109,-0.039972
fc2,59,110,-0.092796
fc2,59,111,0.085485
fc2,59,112,-0.012815
fc2,59,113,-0.00213
fc2,59,114,0.080864
fc2,59,115,-0.084532
fc2,59,116,0.090771
fc2,59,117,0.076353
fc2,59,118,0.098643
fc2,59,119,-0.031442
fc2,59,120,-0.059834
fc2,59,121,-0.013942
fc2,59,122,-0.049741
fc2,59,123,-0.008968
fc2,59,124,0.129136
fc2,59,125,0.037973
fc2,59,126,0.130221
fc2,59,127,-0.009519
fc2,60,0,0.061651
fc2,60,1,-0.077945
fc2,60,2,0.082982
fc2,60,3,0.122287
fc2,60,4,0.125386
fc2,60,5,0.006304
fc2,60,6,0.084553
fc2,60,7,-0.003172
fc2,60,8,0.031873
fc2,60,9,0.007971
fc2,60,10,0.034376
fc2,60,11,0.045459
fc2,60,12,-0.006854
fc2,60,13,0.022031
fc2,60,14,-0.022868
fc2,60,15,-0.004646
fc2,60,16,0.140306
fc2,60,17,0.063659
fc2,60,18,0.069309
fc2,60,19,0.036106
fc2,60,20,0.121512
fc2,60,21,0.105922
fc2,60,22,-0.016401
fc2,60,23,0.066723
fc2,60,24,0.037041
fc2,60,25,-0.006274
fc2,60,26,-0.067616
fc2,60,27,0.057619
fc2,60,28,0.028144
fc2,60,29,0.062503
fc2,60,30,0.042518
fc2,60,31,0.080155
fc2,60,32,0.031575
fc2,60,33,-0.058544
fc2,60,34,0.038785
fc2,60,35,0.049663
fc2,60,36,0.021808
fc2,60,37,-0.100256
fc2,60,38,-0.049794
fc2,60,39,-0.040508
fc2,60,40,-0.002368
fc2,60,41,-0.027927
fc2,60,42,0.04263
fc2,60,43,-0.121977
fc2,60,44,0.069468
fc2,60,45,-0.033934
fc2,60,46,0.053189
fc2,60,47,0.124355
fc2,60,48,0.039002
fc2,60,49,0.075533
fc2,60,50,0.124408
fc2,60,51,-0.052295
fc2,60,52,0.108039
fc2,60,53,0.019196
fc2,60,54,0.067579
fc2,60,55,0.091823
fc2,60,56,0.046109
fc2,60,57,0.074433
fc2,60,58,-0.088183
fc2,60,59,-0.077981
fc2,60,60,0.073846
fc2,60,61,-0.006209
fc2,60,62,-0.00438
fc2,60,63,0.109046
fc2,60,64,0.06365
fc2,60,65,0.066516
fc2,60,66,0.090998
fc2,60,67,0.077465
fc2,60,68,0.064929
fc2,60,69,-0.015574
fc2,60,70,0.086599
fc2,60,71,0.021581
fc2,60,72,-0.026274
fc2,60,73,0.098936
fc2,60,74,0.11034
fc2,60,75,0.058324
fc2,60,76,-0.058639
fc2,60,77,0.050789
fc2,60,78,0.035941
fc2,60,79,0.067942
fc2,60,80,0.05401
fc2,60,81,0.044506
fc2,60,82,0.042507
fc2,60,83,0.095403
fc2,60,84,-0.063035
fc2,60,85,0.059797
fc2,60,86,0.111936
fc2,60,87,0.113958
fc2,60,88,0.05543
fc2,60,89,-0.010485
fc2,60,90,-0.011941
fc2,60,91,-0.045039
fc2,60,92,0.02247
fc2,60,93,0.09159
fc2,60,94,-0.015034
fc2,60,95,0.124331
fc2,60,96,0.110778
fc2,60,97,0.070883
fc2,60,98,0.089586
fc2,60,99,0.079389
fc2,60,100,-0.039805
fc2,60,101,0.021789
fc2,60,102,0.165797
fc2,60,103,0.008925
fc2,60,104,-0.01825
fc2,60,105,-0.024259
fc2,60,106,-0.041446
fc2,60,107,0.048488
fc2,60,108,0.029237
fc2,60,109,0.036291
fc2,60,110,-0.023794
fc2,60,111,0.120477
fc2,60,112,0.008332
fc2,60,113,0.007215
fc2,60,114,-0.00351
fc2,60,115,-0.006437
fc2,60,116,-0.071804
fc2,60,117,0.117654
fc2,60,118,-0.034803
fc2,60,119,0.002179
fc2,60,120,0.033689
fc2,60,121,0.024065
fc2,60,122,-0.010338
fc2,60,123,0.078233
fc2,60,124,-0.070872
fc2,60,125,0.071644
fc2,60,126,-0.052413
fc2,60,127,0.044772
fc2,61,0,0.092514
fc2,61,1,0.037085
fc2,61,2,0.024099
fc2,61,3,-0.056096
fc2,61,4,-0.041302
fc2,61,5,0.006383
fc2,61,6,0.081828
fc2,61,7,0.071431
fc2,61,8,0.114655
fc2,61,9,0.092648
fc2,61,10,0.099893
fc2,61,11,-0.05442
fc2,61,12,0.042083
fc2,61,13,-0.028163
fc2,61,14,-0.057546
fc2,61,15,0.031829
fc2,61,16,-0.01434
fc2,61,17,0.079638
fc2,61,18,0.024557
fc2,61,19,0.117342
fc2,61,20,0.102854
fc2,61,21,-0.069615
fc2,61,22,-0.006411
fc2,61,23,0.100391
fc2,61,24,-0.042713
fc2,61,25,0.128171
fc2,61,26,0.092524
fc2,61,27,0.08812
fc2,61,28,0.008875
fc2,61,29,-0.041116
fc2,61,30,-0.051584
fc2,61,31,0.074003
fc2,61,32,0.03016
fc2,61,33,0.133517
fc2,61,34,0.138917
fc2,61,35,-0.010431
fc2,61,36,-0.075872
fc2,61,37,-0.019514
fc2,61,38,-0.01611
fc2,61,39,0.074939
fc2,61,40,-0.024459
fc2,61,41,0.019588
fc2,61,42,-0.026877
fc2,61,43,-0.021841
fc2,61,44,-0.053766
fc2,61,45,0.038952
fc2,61,46,-0.012108
fc2,61,47,-0.077174
fc2,61,48,0.097068
fc2,61,49,0.070702
fc2,61,50,0.115989
fc2,61,51,-0.042663
fc2,61,52,-0.041145
fc2,61,53,-0.066824
fc2,61,54,-0.029243
fc2,61,55,-0.028437
fc2,61,56,0.037315
fc2,61,57,0.012155
fc2,61,58,-0.028675
fc2,61,59,0.048702
fc2,61,60,0.083876
fc2,61,61,-0.046845
fc2,61,62,-0.101218
fc2,61,63,0.007618
fc2,61,64,0.134094
fc2,61,65,0.120593
fc2,61,66,0.059178
fc2,61,67,0.007809
fc2,61,68,0.001967
fc2,61,69,0.085297
fc2,61,70,-0.026197
fc2,61,71,0.016713
fc2,61,72,-0.045934
fc2,61,73,0.029932
fc2,61,74,0.052659
fc2,61,75,0.084609
fc2,61,76,-0.097815
fc2,61,77,0.088537
fc2,61,78,0.087488
fc2,61,79,0.071977
fc2,61,80,-0.081512
fc2,61,81,0.016307
fc2,61,82,-0.096747
fc2,61,83,0.067744
fc2,61,84,-0.040749
fc2,61,85,-0.007219
fc2,61,86,-0.034653
fc2,61,87,-0.025639
fc2,61,88,0.08491
fc2,61,89,0.025013
fc2,61,90,0.108266
fc2,61,91,0.053751
fc2,61,92,-0.033826
fc2,61,93,0.11821
fc2,61,94,-0.084625
fc2,61,95,-0.007933
fc2,61,96,0.052811
fc2,61,97,-0.101377
fc2,61,98,-0.013235
fc2,61,99,0.131339
fc2,61,100,0.086851
fc2,61,101,-0.055945
fc2,61,102,-0.029132
fc2,61,103,0.074753
fc2,61,104,-0.122371
fc2,61,105,-0.068384
fc2,61,106,-0.023924
fc2,61,107,-0.109915
fc2,61,108,-0.011783
fc2,61,109,-0.048351
fc2,61,110,0.011679
fc2,61,111,0.019974
fc2,61,112,0.01759
fc2,61,113,0.072865
fc2,61,114,-0.020995
fc2,61,115,-0.014108
fc2,61,116,-0.091039
fc2,61,117,-0.045603
fc2,61,118,0.085859
fc2,61,119,0.088334
fc2,61,120,0.082578
fc2,61,121,0.028132
fc2,61,122,0.104198
fc2,61,123,0.026563
fc2,61,124,-0.089489
fc2,61,125,0.027475
fc2,61,126,-0.037048
fc2,61,127,0.105331
fc2,62,0,0.087671
fc2,62,1,0.094152
fc2,62,2,0.07636
fc2,62,3,0.143582
fc2,62,4,0.080016
fc2,62,5,0.101839
fc2,62,6,0.058127
fc2,62,7,0.007543
fc2,62,8,-0.055247
fc2,62,9,0.074109
fc2,62,10,-0.043405
fc2,62,11,0.089661
fc2,62,12,0.093792
fc2,62,13,-0.102484
fc2,62,14,-0.060363
fc2,62,15,-0.034878
fc2,62,16,0.12628
fc2,62,17,-0.056454
fc2,62,18,0.046347
fc2,62,19,-0.025469
fc2,62,20,0.077813
fc2,62,21,-0.051433
fc2,62,22,-0.002675
fc2,62,23,-0.098429
fc2,62,24,0.037256
fc2,62,25,-0.009401
fc2,62,26,-0.033714
fc2,62,27,-0.106331
fc2,62,28,-0.004888
fc2,62,29,0.084006
fc2,62,30,0.102583
fc2,62,31,0.115255
fc2,62,32,0.036675
fc2,62,33,-0.126555
fc2,62,34,-0.094532
fc2,62,35,0.093852
fc2,62,36,-0.013545
fc2,62,37,-0.02716
fc2,62,38,0.057052
fc2,62,39,-0.06856
fc2,62,40,-0.035719
fc2,62,41,0.098911
fc2,62,42,0.065675
fc2,62,43,-0.043094
fc2,62,44,-0.002653
fc2,62,45,-0.026342
fc2,62,46,-0.078671
fc2,62,47,0.013919
fc2,62,48,0.03196
fc2,62,49,0.113777
fc2,62,50,-0.008418
fc2,62,51,-0.011067
fc2,62,52,0.001589
fc2,62,53,-0.013304
fc2,62,54,-0.089544
fc2,62,55,0.134368
fc2,62,56,0.024601
fc2,62,57,0.096316
fc2,62,58,-0.006331
fc2,62,59,-0.063927
fc2,62,60,-0.017077
fc2,62,61,0.024812
fc2,62,62,0.00385
fc2,62,63,0.088721
fc2,62,64,-0.123415
fc2,62,65,-0.085016
fc2,62,66,-0.051522
fc2,62,67,-0.010264
fc2,62,68,-0.016718
fc2,62,69,-0.029147
fc2,62,70,-0.109954
fc2,62,71,0.076496
fc2,62,72,0.104657
fc2,62,73,-0.084715
fc2,62,74,0.063478
fc2,62,75,0.04747
fc2,62,76,-0.045153
fc2,62,77,-0.069638
fc2,62,78,0.029321
fc2,62,79,0.022333
fc2,62,80,-0.019938
fc2,62,81,-0.12256
fc2,62,82,0.136689
fc2,62,83,0.040562
fc2,62,84,-0.107446
fc2,62,85,0.003683
fc2,62,86,0.11494
fc2,62,87,0.061977
fc2,62,88,-0.029315
fc2,62,89,-0.0059
fc2,62,90,-0.036388
fc2,62,91,-0.037157
fc2,62,92,0.110108
fc2,62,93,0.078449
fc2,62,94,0.063478
fc2,62,95,0.01127
fc2,62,96,0.073992
fc2,62,97,0.112253
fc2,62,98,-0.012756
fc2,62,99,-0.092914
fc2,62,100,-0.079048
fc2,62,101,0.075082
fc2,62,102,0.125056
fc2,62,103,-0.004951
fc2,62,104,0.082825
fc2,62,105,0.081075
fc2,62,106,0.051092
fc2,62,107,0.045792
fc2,62,108,0.038449
fc2,62,109,-0.028366
fc2,62,110,-0.01563
fc2,62,111,0.097585
fc2,62,112,-0.0069
fc2,62,113,0.007812
fc2,62,114,0.020245
fc2,62,115,0.033083
fc2,62,116,0.012615
fc2,62,117,0.014499
fc2,62,118,0.08162
fc2,62,119,0.085122
fc2,62,120,-0.004515
fc2,62,121,0.042566
fc2,62,122,-0.025984
fc2,62,123,-0.091334
fc2,62,124,-0.014819
fc2,62,125,-0.043882
fc2,62,126,0.017019
fc2,62,127,-0.061047
fc2,63,0,-0.038812
fc2,63,1,0.03202
fc2,63,2,0.042031
fc2,63,3,0.147928
fc2,63,4,-0.007791
fc2,63,5,0.018531
fc2,63,6,0.040159
fc2,63,7,-0.038615
fc2,63,8,-0.037246
fc2,63,9,0.095654
fc2,63,10,-0.030546
fc2,63,11,0.0503
fc2,63,12,-0.030366
fc2,63,13,-0.033976
fc2,63,14,-0.115572
fc2,63,15,-0.012781
fc2,63,16,0.108069
fc2,63,17,0.104693
fc2,63,18,-0.012634
fc2,63,19,-0.00826
fc2,63,20,0.125962
fc2,63,21,0.112021
fc2,63,22,0.006944
fc2,63,23,-0.143088
fc2,63,24,0.062085
fc2,63,25,-0.096009
fc2,63,26,-0.143648
fc2,63,27,-0.03925
fc2,63,28,0.091925
fc2,63,29,-0.008038
fc2,63,30,-0.043137
fc2,63,31,-0.007602
fc2,63,32,0.057287
fc2,63,33,-0.104706
fc2,63,34,-0.050184
fc2,63,35,0.05443
fc2,63,36,-0.028733
fc2,63,37,0.010896
fc2,63,38,-0.000856
fc2,63,39,-0.012938
fc2,63,40,0.126939
fc2,63,41,-0.050481
fc2,63,42,0.03137
fc2,63,43,0.031236
fc2,63,44,0.093542
fc2,63,45,-0.030995
fc2,63,46,-0.03459
fc2,63,47,0.135038
fc2,63,48,-0.082144
fc2,63,49,0.060963
fc2,63,50,-0.013217
fc2,63,51,0.099745
fc2,63,52,0.022812
fc2,63,53,-0.001847
fc2,63,54,0.047077
fc2,63,55,-0.014367
fc2,63,56,-0.106017
fc2,63,57,0.051967
fc2,63,58,-0.009245
fc2,63,59,0.020711
fc2,63,60,-0.072197
fc2,63,61,0.030774
fc2,63,62,-0.019123
fc2,63,63,0.021384
fc2,63,64,-0.133817
fc2,63,65,-0.111949
fc2,63,66,-0.01035
fc2,63,67,0.024777
fc2,63,68,0.101569
fc2,63,69,-0.100237
fc2,63,70,0.029974
fc2,63,71,0.067637
fc2,63,72,0.062113
fc2,63,73,-0.019033
fc2,63,74,-0.025395
fc2,63,75,0.102372
fc2,63,76,0.059242
fc2,63,77,-0.031929
fc2,63,78,-0.09658
fc2,63,79,-0.051331
fc2,63,80,0.013385
fc2,63,81,-0.061029
fc2,63,82,0.112075
fc2,63,83,0.020277
fc2,63,84,-0.014473
fc2,63,85,0.122633
fc2,63,86,0.008112
fc2,63,87,0.130292
fc2,63,88,-0.063753
fc2,63,89,-0.030424
fc2,63,90,-0.128042
fc2,63,91,-0.05909
fc2,63,92,0.093573
fc2,63,93,-0.036026
fc2,63,94,0.132397
fc2,63,95,0.063055
fc2,63,96,0.081306
fc2,63,97,0.107521
fc2,63,98,0.019127
fc2,63,99,-0.007145
fc2,63,100,-0.095308
fc2,63,101,-0.069367
fc2,63,102,-0.01567
fc2,63,103,0.116336
fc2,63,104,0.052086
fc2,63,105,-0.00039
fc2,63,106,0.086723
fc2,63,107,0.049576
fc2,63,108,0.14372
fc2,63,109,-0.020556
fc2,63,110,-0.131745
fc2,63,111,0.09864
fc2,63,112,-0.046595
fc2,63,113,-0.085057
fc2,63,114,0.017395
fc2,63,115,-0.091661
fc2,63,116,-0.019436
fc2,63,117,-0.00709
fc2,63,118,0.081365
fc2,63,119,-0.046304
fc2,63,120,-0.023126
fc2,63,121,0.081899
fc2,63,122,0.023678
fc2,63,123,0.06348
fc2,63,124,0.026923
fc2,63,125,0.016255
fc2,63,126,0.078668
fc2,63,127,-0.11629
fc3,0,0,0.097272
fc3,0,1,0.101241
fc3,0,2,-0.029505
fc3,0,3,-0.106818
fc3,0,4,0.119801
fc3,0,5,0.020968
fc3,0,6,0.158235
fc3,0,7,0.093404
fc3,0,8,-0.065264
fc3,0,9,-0.101147
fc3,0,10,0.107222
fc3,0,11,0.006227
fc3,0,12,-0.034309
fc3,0,13,0.174575
fc3,0,14,0.025055
fc3,0,15,0.07297
fc3,0,16,0.038718
fc3,0,17,0.01018
fc3,0,18,0.078071
fc3,0,19,-0.089926
fc3,0,20,0.16063
fc3,0,21,0.092048
fc3,0,22,-0.000746
fc3,0,23,-0.074732
fc3,0,24,0.074092
fc3,0,25,-0.10284
fc3,0,26,-0.077706
fc3,0,27,0.015782
fc3,0,28,0.143963
fc3,0,29,0.121203
fc3,0,30,0.130682
fc3,0,31,-0.014843
fc3,0,32,-0.025283
fc3,0,33,0.145955
fc3,0,34,-0.010744
fc3,0,35,0.028078
fc3,0,36,-0.081046
fc3,0,37,0.133774
fc3,0,38,0.088634
fc3,0,39,0.127834
fc3,0,40,-0.068627
fc3,0,41,-0.001924
fc3,0,42,0.106266
fc3,0,43,0.12328
fc3,0,44,-0.06516
fc3,0,45,0.000557
fc3,0,46,-0.020303
fc3,0,47,0.042345
fc3,0,48,0.010612
fc3,0,49,-0.037734
fc3,0,50,0.080287
fc3,0,51,-0.081149
fc3,0,52,0.058007
fc3,0,53,0.193522
fc3,0,54,-0.062278
fc3,0,55,0.162858
fc3,0,56,0.096637
fc3,0,57,0.026626
fc3,0,58,-0.022092
fc3,0,59,-0.026894
fc3,0,60,0.003857
fc3,0,61,0.049349
fc3,0,62,0.094809
fc3,0,63,-0.103359
fc3,1,0,0.145056
fc3,1,1,0.06146
fc3,1,2,-0.166242
fc3,1,3,0.127167
fc3,1,4,-0.148674
fc3,1,5,-0.137582
fc3,1,6,-0.024175
fc3,1,7,-0.049636
fc3,1,8,-0.146764
fc3,1,9,-0.076816
fc3,1,10,0.161508
fc3,1,11,-0.082841
fc3,1,12,-0.121151
fc3,1,13,0.181869
fc3,1,14,-0.010442
fc3,1,15,-0.142488
fc3,1,16,-0.197026
fc3,1,17,-0.045678
fc3,1,18,0.083596
fc3,1,19,-0.020629
fc3,1,20,0.008501
fc3,1,21,-0.102217
fc3,1,22,0.120812
fc3,1,23,-0.064173
fc3,1,24,0.008228
fc3,1,25,-0.100097
fc3,1,26,0.131645
fc3,1,27,-0.016495
fc3,1,28,-0.013828
fc3,1,29,0.002615
fc3,1,30,0.117523
fc3,1,31,0.123183
fc3,1,32,0.191867
fc3,1,33,0.162409
fc3,1,34,0.073173
fc3,1,35,-0.026469
fc3,1,36,0.076504
fc3,1,37,0.034076
fc3,1,38,0.094631
fc3,1,39,0.093601
fc3,1,40,0.038177
fc3,1,41,-0.129632
fc3,1,42,0.134409
fc3,1,43,-0.115412
fc3,1,44,-0.046553
fc3,1,45,0.065312
fc3,1,46,0.059446
fc3,1,47,-0.076206
fc3,1,48,-0.126062
fc3,1,49,-0.034897
fc3,1,50,-0.114023
fc3,1,51,0.196905
fc3,1,52,-0.083436
fc3,1,53,0.071591
fc3,1,54,-0.10403
fc3,1,55,-0.001961
fc3,1,56,-0.157084
fc3,1,57,-0.090805
fc3,1,58,0.183009
fc3,1,59,0.074031
fc3,1,60,0.053241
fc3,1,61,-0.089881
fc3,1,62,0.027754
fc3,1,63,-0.148603
fc3,2,0,-0.012145
fc3,2,1,-0.10766
fc3,2,2,0.107232
fc3,2,3,0.163612
fc3,2,4,0.084091
fc3,2,5,-0.029371
fc3,2,6,-0.14235
fc3,2,7,0.083315
fc3,2,8,-0.0712
fc3,2,9,0.017815
fc3,2,10,-0.000563
fc3,2,11,0.092315
fc3,2,12,-0.015749
fc3,2,13,0.089848
fc3,2,14,-0.115072
fc3,2,15,0.007012
fc3,2,16,-0.140455
fc3,2,17,0.077208
fc3,2,18,0.006964
fc3,2,19,-0.122653
fc3,2,20,0.121381
fc3,2,21,0.031011
fc3,2,22,-0.055802
fc3,2,23,0.012395
fc3,2,24,-0.047231
fc3,2,25,0.096929
fc3,2,26,0.025974
fc3,2,27,-0.007171
fc3,2,28,-0.165383
fc3,2,29,0.004933
fc3,2,30,0.034848
fc3,2,31,-0.024011
fc3,2,32,0.107644
fc3,2,33,0.248487
fc3,2,34,0.135452
fc3,2,35,-0.081516
fc3,2,36,0.125862
fc3,2,37,0.010888
fc3,2,38,0.06187
fc3,2,39,-0.042977
fc3,2,40,-0.025976
fc3,2,41,-0.013286
fc3,2,42,0.073646
fc3,2,43,-0.035626
fc3,2,44,0.177072
fc3,2,45,-0.153189
fc3,2,46,0.041371
fc3,2,47,-0.035607
fc3,2,48,-0.028801
fc3,2,49,-0.123429
fc3,2,50,-0.077105
fc3,2,51,0.003903
fc3,2,52,0.018139
fc3,2,53,0.011847
fc3,2,54,0.018249
fc3,2,55,0.09629
fc3,2,56,-0.154327
fc3,2,57,0.158735
fc3,2,58,0.020264
fc3,2,59,0.152073
fc3,2,60,-0.036755
fc3,2,61,-0.003806
fc3,2,62,0.119475
fc3,2,63,0.166134
fc3,3,0,-0.116071
fc3,3,1,-0.025607
fc3,3,2,0.039331
fc3,3,3,-0.072906
fc3,3,4,0.103095
fc3,3,5,0.047588
fc3,3,6,0.188566
fc3,3,7,-0.1048
fc3,3,8,0.080181
fc3,3,9,0.034856
fc3,3,10,-0.101977
fc3,3,11,0.018888
fc3,3,12,0.091975
fc3,3,13,-0.020003
fc3,3,14,0.160148
fc3,3,15,0.109951
fc3,3,16,0.04772
fc3,3,17,-0.074737
fc3,3,18,0.148175
fc3,3,19,-0.043819
fc3,3,20,-0.16175
fc3,3,21,0.175211
fc3,3,22,0.029112
fc3,3,23,0.065699
fc3,3,24,0.165751
fc3,3,25,0.121221
fc3,3,26,0.086345
fc3,3,27,-0.092752
fc3,3,28,0.009184
fc3,3,29,0.112095
fc3,3,30,-0.032909
fc3,3,31,0.185979
fc3,3,32,-0.0335
fc3,3,33,-0.102379
fc3,3,34,-0.007911
fc3,3,35,0.159014
fc3,3,36,0.123434
fc3,3,37,-0.145308
fc3,3,38,-0.052216
fc3,3,39,0.019714
fc3,3,40,0.108512
fc3,3,41,0.134327
fc3,3,42,0.022164
fc3,3,43,0.083454
fc3,3,44,0.058136
fc3,3,45,0.181351
fc3,3,46,0.003418
fc3,3,47,0.073862
fc3,3,48,0.108376
fc3,3,49,0.126234
fc3,3,50,0.219733
fc3,3,51,-0.09601
fc3,3,52,0.073418
fc3,3,53,0.003548
fc3,3,54,0.130862
fc3,3,55,0.01944
fc3,3,56,0.092694
fc3,3,57,0.066635
fc3,3,58,-0.083514
fc3,3,59,-0.144606
fc3,3,60,0.097281
fc3,3,61,0.145207
fc3,3,62,0.042649
fc3,3,63,-0.177634
fc3,4,0,-0.155734
fc3,4,1,-0.145393
fc3,4,2,0.100051
fc3,4,3,0.11725
fc3,4,4,0.033573
fc3,4,5,0.001668
fc3,4,6,-0.112744
fc3,4,7,-0.094412
fc3,4,8,-0.072091
fc3,4,9,0.182949
fc3,4,10,-0.018345
fc3,4,11,0.209908
fc3,4,12,0.06973
fc3,4,13,-0.051998
fc3,4,14,0.015328
fc3,4,15,-0.032717
fc3,4,16,0.034134
fc3,4,17,0.017337
fc3,4,18,0.133846
fc3,4,19,0.083963
fc3,4,20,-0.009548
fc3,4,21,0.083837
fc3,4,22,-0.10947
fc3,4,23,0.016949
fc3,4,24,0.07878
fc3,4,25,0.169768
fc3,4,26,0.153221
fc3,4,27,0.033849
fc3,4,28,-0.171453
fc3,4,29,-0.109129
fc3,4,30,0.073677
fc3,4,31,-0.191992
fc3,4,32,-0.154504
fc3,4,33,-0.015824
fc3,4,34,0.065674
fc3,4,35,0.098744
fc3,4,36,0.112202
fc3,4,37,-0.068202
fc3,4,38,0.078035
fc3,4,39,0.008014
fc3,4,40,0.079891
fc3,4,41,0.035074
fc3,4,42,0.005239
fc3,4,43,0.013248
fc3,4,44,0.048672
fc3,4,45,-0.149351
fc3,4,46,0.074685
fc3,4,47,0.107022
fc3,4,48,0.03843
fc3,4,49,0.026877
fc3,4,50,-0.058617
fc3,4,51,0.109459
fc3,4,52,-0.008338
fc3,4,53,-0.112029
fc3,4,54,0.091242
fc3,4,55,-0.134668
fc3,4,56,-0.117183
fc3,4,57,0.085873
fc3,4,58,-0.159507
fc3,4,59,0.119707
fc3,4,60,-0.025675
fc3,4,61,-0.168325
fc3,4,62,0.165138
fc3,4,63,0.11162
fc3,5,0,0.05769
fc3,5,1,0.029654
fc3,5,2,-0.046228
fc3,5,3,0.201963
fc3,5,4,-0.017871
fc3,5,5,-0.001686
fc3,5,6,-0.099305
fc3,5,7,0.061157
fc3,5,8,-0.137964
fc3,5,9,-0.02903
fc3,5,10,0.090247
fc3,5,11,-0.058606
fc3,5,12,-0.075701
fc3,5,13,-0.007588
fc3,5,14,-0.006299
fc3,5,15,-0.137923
fc3,5,16,-0.178812
fc3,5,17,0.12792
fc3,5,18,0.146216
fc3,5,19,-0.044073
fc3,5,20,0.184319
fc3,5,21,-0.126293
fc3,5,22,0.114875
fc3,5,23,-0.085991
fc3,5,24,0.007967
fc3,5,25,0.157936
fc3,5,26,0.183163
fc3,5,27,0.106659
fc3,5,28,-0.08466
fc3,5,29,-0.02284
fc3,5,30,-0.020565
fc3,5,31,-0.131008
fc3,5,32,0.172081
fc3,5,33,0.239261
fc3,5,34,0.009996
fc3,5,35,-0.082503
fc3,5,36,-0.036241
fc3,5,37,0.166592
fc3,5,38,0.168214
fc3,5,39,-0.016624
fc3,5,40,-0.054944
fc3,5,41,0.059465
fc3,5,42,0.157242
fc3,5,43,-0.128734
fc3,5,44,0.127674
fc3,5,45,-0.113012
fc3,5,46,0.100025
fc3,5,47,-0.055473
fc3,5,48,0.095617
fc3,5,49,-0.07542
fc3,5,50,-0.129384
fc3,5,51,0.137615
fc3,5,52,0.071057
fc3,5,53,-0.069043
fc3,5,54,0.038988
fc3,5,55,0.091169
fc3,5,56,-0.151002
fc3,5,57,0.079645
fc3,5,58,0.090096
fc3,5,59,0.166979
fc3,5,60,-0.034009
fc3,5,61,-0.070648
fc3,5,62,0.136491
fc3,5,63,0.128131
fc3,6,0,0.025326
fc3,6,1,-0.0153
fc3,6,2,-0.021848
fc3,6,3,-0.16359
fc3,6,4,-0.026653
fc3,6,5,-0.050661
fc3,6,6,0.024447
fc3,6,7,-0.053546
fc3,6,8,1.7e-05
fc3,6,9,0.049953
fc3,6,10,-0.135548
fc3,6,11,-0.009483
fc3,6,12,0.060411
fc3,6,13,0.163596
fc3,6,14,0.041774
fc3,6,15,0.05981
fc3,6,16,0.174583
fc3,6,17,0.010597
fc3,6,18,-0.064092
fc3,6,19,-0.070799
fc3,6,20,-0.146721
fc3,6,21,0.181136
fc3,6,22,-0.134133
fc3,6,23,-0.021074
fc3,6,24,-0.077418
fc3,6,25,-0.047769
fc3,6,26,0.015261
fc3,6,27,0.095294
fc3,6,28,0.214563
fc3,6,29,0.178832
fc3,6,30,-0.088332
fc3,6,31,0.164751
fc3,6,32,0.009616
fc3,6,33,-0.170377
fc3,6,34,0.140524
fc3,6,35,0.184723
fc3,6,36,0.064373
fc3,6,37,-0.073068
fc3,6,38,-0.179487
fc3,6,39,0.148718
fc3,6,40,0.028397
fc3,6,41,0.050122
fc3,6,42,0.196244
fc3,6,43,-6.6e-05
fc3,6,44,-0.043416
fc3,6,45,0.165563
fc3,6,46,-0.100292
fc3,6,47,0.104139
fc3,6,48,0.124654
fc3,6,49,0.176244
fc3,6,50,0.012709
fc3,6,51,-0.149962
fc3,6,52,0.189788
fc3,6,53,0.156895
fc3,6,54,0.07899
fc3,6,55,-0.070653
fc3,6,56,0.203455
fc3,6,57,0.037056
fc3,6,58,-0.058849
fc3,6,59,-0.08444
fc3,6,60,0.061236
fc3,6,61,0.002266
fc3,6,62,0.057388
fc3,6,63,-0.023824
fc3,7,0,0.013434
fc3,7,1,0.17523
fc3,7,2,-0.02434
fc3,7,3,-0.089157
fc3,7,4,-0.047316
fc3,7,5,-0.052268
fc3,7,6,0.072641
fc3,7,7,0.109344
fc3,7,8,0.02336
fc3,7,9,0.049895
fc3,7,10,0.066288
fc3,7,11,-0.064545
fc3,7,12,0.078244
fc3,7,13,0.002566
fc3,7,14,-0.017311
fc3,7,15,-0.011185
fc3,7,16,0.117529
fc3,7,17,-0.103623
fc3,7,18,0.059528
fc3,7,19,-0.071107
fc3,7,20,-0.067765
fc3,7,21,0.094121
fc3,7,22,0.094445
fc3,7,23,0.033225
fc3,7,24,0.117725
fc3,7,25,0.032672
fc3,7,26,-0.08239
fc3,7,27,-0.034599
fc3,7,28,0.095847
